2.855904903452597077e-18 1.033716865614640358e-03 2.514527128540221165e-07 5.664281303338983185e-06 2.528867103635225833e-06 4.689999864441355151e-09 4.452147294383857482e-06 1.684681004525906769e-05 4.576592882913415542e-04 4.895593854259017722e-06 2.931111042592778829e-03 1.935229859282456286e-04 6.290910596148081672e-03 9.962936098680011406e-08 2.999139211564481229e-08 4.000116486505584409e-10 6.795709607234626240e-07 3.819649590342881348e-08 2.251865120883873891e-06 5.527229219923774054e-08 2.726251549251322806e-08 2.079381312508013513e-08 3.070952110104154053e-10 4.030043138496269437e-05 7.065009974358306038e-06 7.426592299665627254e-05 1.224303893056498047e-02 5.700925097278320526e-08 3.123253729188574311e-04 3.928939842231719971e-11 6.362755140820156204e-04 5.420123312393877258e-04 1.920798352763801212e-05 2.259744528716611534e-05 5.959498436420694490e-07 1.357349117323239330e-03 1.719604391176042714e-05 3.653054073952034797e-03 9.156050003527484049e-09 5.947546747295127858e-04 2.581965032473894657e-05 1.494257590644547514e-04 2.653626746744362139e-08 2.918578243968274633e-03 4.755133859159674757e-04 6.193866748666858454e-04 5.005290666209436841e-05 2.720899155376440594e-03 7.192524713818519638e-09
1.286828513857534139e-05 9.975628260188976377e-05 2.021095256029882749e-08 2.815620644435896914e-04 3.990651385285052567e-03 1.698490930586046355e-03 5.232183857202306158e-03 3.843068586970029934e-07 1.048157973336335576e-04 1.381926977944090970e-09 5.080895151332682157e-05 1.321576355518810225e-04 2.135949136774785428e-02 3.115043701363335747e-04 2.971499580586811393e-05 5.443900216234591730e-07 3.617525225697586395e-04 2.463688884999384551e-04 3.488301838040512928e-03 1.052802257379505113e-02 1.616441754551554427e-05 5.255904070260952916e-03 9.439034398544240073e-07 7.232645707010457364e-06 7.518340132938601627e-07 3.480474893272466198e-04 3.790180016478750556e-05 1.520542241115293425e-08 1.149967500892536002e-03 8.521789981655917176e-06 1.099391133336748278e-07 5.422534891511692498e-04 1.149151430445354385e-04 2.636410590821069221e-05 2.620576287842545799e-06 6.328981472281217594e-11 7.704608439553623815e-06 9.358889051282317595e-05 3.409297989910337230e-05 7.689848149397482228e-03 2.048485196396259908e-02 9.927961741444219320e-06 5.963958773950860538e-04 3.729188441399834144e-05 8.717137373545564481e-06 2.798842744454937838e-06 6.095103638736396718e-05 8.232859342846308233e-05 1.039826827765818150e-06
2.415991798232159716e-05 1.919013140713193497e-03 8.336298823730931611e-08 3.152899660038449998e-05 5.537559205835881383e-03 2.425776849915806067e-04 5.070279430991993935e-02 2.934461829300794890e-03 1.393325646832179506e-04 1.439767183847784435e-03 4.969651516256162228e-03 8.117558103781412696e-03 1.126484028355188041e-04 2.518945527332657440e-04 1.907792250622432264e-04 1.233563319329635589e-07 6.394431521025788602e-04 2.530409359777242636e-05 2.425743362385255024e-06 2.589668695750956245e-03 3.219843912212156951e-03 4.339429682184553212e-04 1.766374316590437226e-08 4.200776937970781481e-04 1.234110668539186306e-07 3.148475900638928100e-04 1.308674109297708376e-03 4.504603274704670797e-07 1.127076526873447724e-03 2.649163730531457761e-03 4.882214011537400276e-05 4.170964657822623210e-05 9.412149189358034052e-05 1.068994384977130420e-04 2.894274700213677457e-05 3.354428474690919368e-05 5.185808554349294851e-03 4.699919968011384910e-03 1.768021161646449527e-04 1.834534183343004485e-04 2.383538543377121746e-02 4.760348951687936540e-04 4.057986769393304030e-05 2.916789331256306871e-05 1.932214779095658974e-02 1.955369371207148557e-03 8.201831893077760061e-02 3.536536125217172848e-03 7.087122609645461596e-06
6.822770056025563388e-06 1.340106169431721887e-02 1.508999017862373568e-06 1.168547232180794208e-04 1.164976709739360051e-08 1.100388906081017741e-02 8.384095488392676485e-06 3.984632719252773937e-07 5.361225666812165333e-05 7.219335512626031261e-05 3.214326034634679662e-04 4.167392722390060125e-06 1.749586228152995583e-05 6.800068049170834846e-07 5.373393265849759236e-06 5.583152503070254967e-06 3.388907723307104020e-04 6.065948227140947499e-06 3.713906145509913038e-03 1.010377843079497684e-02 5.374461520431804992e-05 3.763340926034818082e-08 3.642900457746004698e-05 8.106372693779521660e-05 1.118194781424461685e-03 1.760942968834631648e-04 8.714788691676278446e-06 3.326947805604205617e-11 1.546807926451487228e-03 7.732827968066759874e-08 1.154259438458298757e-05 4.386109950977256497e-08 1.901224941095032283e-06 6.335826660634491957e-07 2.938540480196230212e-06 6.698266050866270101e-05 1.670101595060292444e-13 3.759961214757543378e-04 1.296085670712915860e-04 2.101547187129510288e-03 4.369445159356032810e-02 3.718494065770522414e-04 3.161354394701542617e-03 7.986413081717389906e-07 4.924947828261171301e-07 1.255155715482627540e-08 6.668434764205256703e-08 3.635556740009839027e-02 7.707993343669756145e-09
9.952443584736734135e-08 7.067584721971092521e-04 1.557695763961361464e-12 4.843605337484044150e-11 1.056743449594857860e-04 1.363677921174223348e-05 4.292644554489867779e-06 3.074111285508805167e-08 5.714346623058348326e-03 2.826879200453765787e-11 1.150041118824083049e-05 9.537318798397117878e-09 5.174224790645358437e-09 4.365946030080935375e-02 2.835921370705075245e-02 2.873388485559523302e-05 7.213249590013888087e-07 6.547699612893243858e-09 8.970159819512963468e-05 1.296504924040125096e-04 5.800127552712065759e-02 8.327501466495313255e-04 1.246230928522686772e-11 5.875923101772905985e-05 1.902920578124449417e-09 5.259278547571270487e-03 5.262869323274011812e-07 1.427893552881475157e-08 1.746729828492250966e-03 2.172750899380791340e-06 6.536212887884857778e-08 6.661283036130550592e-07 4.114045974936928482e-04 1.940862742757928715e-05 7.780009478986533598e-05 8.609973627320701855e-10 5.480316161990901002e-06 1.444343890896993769e-04 1.205361899208212773e-12 2.227329784154528652e-07 9.022402259179402879e-04 7.009331167001304262e-07 1.687329184970009545e-06 7.481603317225468848e-04 4.806629392319394531e-09 6.956356584836616624e-07 3.344563084255063693e-06 4.118557611184949776e-04 4.029748704839707997e-10
1.902605355118639223e-04 1.559210556291910077e-01 3.018068359630466865e-02 3.746386500816720200e-02 2.854577532025281972e-02 6.695996530748205000e-03 4.016947747895177742e-04 3.145553194846497595e-03 8.369009501466739831e-03 2.058200605872368652e-04 1.447369950135406380e-05 4.548801960441315774e-03 3.526707208143928327e-03 1.627947383992674169e-04 3.619891931674401120e-04 1.192657129072998128e-03 2.877509813181624510e-06 4.501791686769214540e-02 2.338989105696314633e-03 4.504347673865004287e-02 1.156989679454122202e-04 5.950152400195630976e-04 4.087540423872150047e-05 7.961915194806788720e-04 7.373926512071252160e-02 3.176811562589114922e-03 1.636471382171757584e-03 3.353594559837761000e-04 6.068514168351567175e-04 1.382022984972793300e-01 2.316041077093428083e-05 3.970801235746598227e-05 6.364581415745740323e-02 1.298723333389466550e-01 6.008172110005504524e-02 6.221627425210183443e-03 3.842044781880779710e-04 3.132495453205254798e-04 2.663584073663983315e-04 1.123623039619573273e-03 3.329305151625314152e-02 7.334799472483978457e-05 2.137030266434576924e-03 1.821461381824907022e-01 3.282048177368606864e-03 8.415753928728980648e-04 1.240384041062064270e-02 8.025342245592698154e-02 2.024641636069766069e-03
7.577408218549624673e-07 2.967166406491368591e-03 5.799877492917015076e-13 3.257836378878811186e-07 2.008825291978262245e-05 3.763104332385486003e-08 3.707976491042283963e-04 3.491056691513452329e-08 8.127386097688521071e-05 3.954958014775341889e-10 3.866828841318875566e-04 7.550738824365672372e-07 2.648434856026027779e-06 5.411674980458525564e-04 4.590503912089590984e-05 2.118579520745432959e-05 1.114583544408407682e-05 1.419982161032158391e-06 2.590317430781739240e-05 2.209596966955471291e-04 9.390050793603350616e-04 2.441816708728915264e-04 1.945860026037043103e-08 6.364686605405511125e-07 7.634303966154443177e-05 2.408365967537151511e-03 3.784898269146739157e-04 8.018367524468983163e-11 8.966671757723724320e-04 2.543426381511962337e-06 3.517817550895537210e-05 2.703446045913191598e-05 1.053571565448147370e-04 2.290316156546376554e-06 7.441233665737667851e-14 1.822956911181761813e-07 4.106112245640297322e-09 1.273972516548981329e-04 3.688097580112152830e-11 1.716715194476323451e-04 1.742169485047976403e-03 2.403299092369665969e-04 3.560471304326097148e-05 1.093691267607237566e-05 3.109799237447921031e-04 1.276022777538822939e-06 1.486353524413845510e-04 1.787984437879885403e-03 5.330432655229589878e-09
2.770942366090810576e-06 7.188339763956582210e-04 8.279523671188563325e-12 1.007312232486476917e-08 1.870573354540849961e-04 2.190963593739415904e-03 3.221456990112656180e-05 4.006978046893634910e-07 4.599214554235772309e-04 8.491035488439026374e-11 6.196857352311359585e-10 2.936583026562348238e-08 1.375872311612607331e-06 9.280220923577969794e-03 3.035407552007917515e-04 1.864375269223805864e-06 8.439239468720074612e-06 3.514042174471356000e-05 7.536524857003828537e-04 1.526317063155979356e-02 6.210903368555405907e-05 8.448739816065442033e-04 3.257278514852758802e-06 4.886869397745812263e-03 5.383009938271479207e-08 1.751860774471434356e-10 3.403928470971998970e-05 1.237542512011435325e-07 6.192950915996680555e-06 5.917652268691599702e-05 2.586934173541138792e-06 8.422417854850699541e-06 1.139008386356436808e-03 7.482645756024696631e-05 2.821552114744275200e-07 1.306871120232777560e-07 3.446862274660012340e-07 5.981727021546263305e-04 2.246902597842104083e-08 8.437713085283093419e-04 4.379729047669256737e-04 3.095021737386198101e-04 1.274525772035745269e-04 5.026168251767921310e-04 5.315845227947574747e-05 3.538783664269712332e-05 1.027229306802102631e-04 3.422401929855663316e-07 3.609791041551424110e-05
1.012496632849586473e-04 5.877338263400262062e-06 5.763818157266836523e-05 2.871367809559364039e-05 1.461795475114662131e-03 1.917581321394159553e-05 1.125197502605192974e-05 2.004118667412999098e-05 2.092299225901009859e-03 3.210621658240259347e-05 2.370617435856828704e-03 6.085180545484135221e-03 1.194921359716968433e-08 4.056862134362311371e-04 3.109095711474649682e-03 6.198960017620417165e-03 3.991700283361309287e-04 1.138001918191185467e-04 1.250369923997433127e-03 1.002864463072659917e-02 7.728601576411905059e-03 1.005885832812889976e-04 9.856173934748108101e-03 1.004792993991142011e-02 3.158731364310293863e-03 5.334461937790390811e-05 2.003416699921555660e-03 2.424567052830906245e-06 1.766594973273949301e-03 1.062502096240338289e-03 2.494630159359415705e-03 1.104272231632002013e-02 1.706246787075986438e-03 7.145369005061135966e-05 3.454855867689243677e-07 1.150466820772581461e-06 4.558932250023516318e-09 3.972810498451323849e-03 7.462621027333332681e-08 8.615338923600427854e-04 1.541137390224082580e-04 3.799445127541381789e-03 1.428666069417534601e-01 9.680859708785637813e-04 5.631629214959604698e-05 1.544949209680593948e-10 3.041276368661908981e-05 2.966197666347695290e-04 2.910412434834238195e-04
3.008595531833723261e-02 7.434170462839963765e-03 5.690063774157870044e-07 5.925881405821809659e-06 7.386286009869237363e-05 9.905691092521016778e-04 4.121819038281005533e-08 3.115340030517264766e-05 6.605219800427173669e-06 1.506461811539538953e-02 9.522444221404914935e-04 9.770921542788825183e-05 1.045225092346770134e-06 1.354675540927077065e-03 7.176588263691568385e-04 2.804924674584819409e-04 4.675050342348273338e-12 3.381887178475451085e-03 1.021233993532071581e-03 1.048696044266596294e-02 1.544904406522961500e-03 6.742700061433984371e-02 6.143985764315342307e-06 5.092942416153636475e-08 1.291883809778931814e-05 5.385831101560578941e-08 1.727271091312572362e-03 3.503665655769466799e-06 2.118566854995196878e-10 5.656651688738556787e-08 7.940110997228398606e-06 4.207929567209044237e-10 1.986403686153580608e-02 2.097754080438879367e-03 2.549907314069581843e-07 7.084714293228238334e-04 6.743917353311020945e-04 4.408302416774393653e-04 2.557736154703921282e-07 1.626633058182466035e-02 3.124268671313094013e-03 2.652183827583921545e-04 2.140929418401414392e-03 4.734066448122197651e-02 1.373426105852693221e-03 1.310931957088018799e-06 2.400702934731059736e-07 3.693533547010774062e-03 1.963951653033462735e-05
3.965889118214661613e-01 4.260674950227595625e-02 3.082966642004909552e-01 4.148691151737973204e-01 3.152394191960066205e-01 4.031565346479636380e-01 3.174040599877370750e-01 2.268721372407362380e-01 2.513704564424560362e-01 3.566676393540039181e-01 1.144605201627550972e-01 1.597687441702468347e-01 2.795323514340152249e-01 3.011210450038688258e-01 3.452260382841187414e-01 3.003742199542300817e-01 3.315566054058853296e-01 3.559217426312188959e-01 1.270037693812640645e-01 1.008757119732811014e-01 3.588343586463441648e-01 3.737825211703262873e-01 3.608703074875184713e-01 2.728523724645470772e-01 2.952086843810083350e-01 8.929090338772804891e-02 1.541275287525823434e-01 4.046658271215904101e-02 9.495000029475636483e-02 4.046623181235321498e-01 2.252320094202487355e-01 2.108665766772251371e-01 3.582509808890266267e-01 1.546642375793243485e-01 7.223795639839755700e-02 7.613470546665501715e-02 2.968185729945770346e-01 1.385220745629666544e-02 2.052283870595198456e-01 1.792920300719801205e-03 6.156211080803260759e-03 2.379151272517321392e-01 2.925882315582136739e-01 5.699202683838774930e-02 1.045583236540559459e-04 4.406187161903853816e-03 3.041073999986953743e-04 7.170452073992964435e-04 2.568573032433634218e-01
1.797591900521434437e-13 7.818905940062632749e-06 3.718943457427980665e-05 5.350459930747759328e-09 2.359913874775188631e-12 7.941240312938587360e-08 2.324076384712123682e-06 1.575211116712547680e-05 5.952199172310620868e-06 7.338323298137782748e-06 2.487159173860768735e-04 1.885748369848409735e-05 4.104846440571761576e-04 5.615040347858381872e-06 6.711285316776293033e-10 2.504356401218150749e-09 1.239943482596495755e-05 6.714477998293406561e-08 4.131424605088334262e-07 3.842234491081805025e-10 9.374910885964835415e-09 1.525541707649159914e-04 4.963833923271354776e-07 1.329602204977209434e-05 6.502850076070647826e-08 3.743011861898804162e-06 2.221219054048329314e-04 3.170902857234809867e-09 4.276619859650199933e-05 3.458623964466046967e-07 2.762420880728215939e-05 2.812283020897795760e-11 7.328317970877052179e-07 5.760499495936967617e-08 1.781482108853249863e-07 5.016317642579090153e-06 1.095855070862824171e-04 2.056553981092669710e-07 3.848645303240329805e-10 8.951205331274309838e-07 1.401651815234986357e-04 4.170390025099191418e-06 1.888687532826087835e-05 3.898593388352162604e-03 1.596756305819915762e-05 3.944387921153089771e-06 1.672885058649019844e-06 3.197800161584923818e-04 1.846029586869579959e-07
2.256831601424014689e-14 2.113520420446072037e-02 3.131634181386619566e-05 9.481059804116611490e-07 4.859156485877162614e-04 5.164720532206108757e-06 9.478723265325368638e-06 2.024995302854177637e-04 1.883819775400957157e-04 1.029033088235450783e-06 6.501359970979509806e-05 1.187983888010072959e-04 1.262215890390117501e-04 9.875951101676827548e-02 1.008567802571925728e-02 2.528350907770285545e-03 1.379872453331824136e-06 7.976318084899120973e-04 8.163424473515226015e-03 2.312656348551597965e-06 1.205740185192792635e-02 1.863778925898713970e-06 4.812926681548835252e-09 3.127954308784914315e-06 3.822022486054844491e-04 5.608500348448213155e-06 2.723487924096246743e-05 6.907530459349805858e-08 3.620537992644423073e-05 6.864232710412634569e-07 5.312558034048003777e-04 4.438584539278620867e-04 6.266745318693627042e-04 4.925020907617892740e-03 9.793397814062470399e-07 4.327161373488589788e-07 1.511018052166674883e-04 5.045912357415964835e-07 7.304439542425599194e-08 6.160934753251728424e-04 2.773534441581947466e-02 1.223677773647694309e-05 1.379465107665276725e-02 6.861416770837588235e-08 6.189106313001684675e-04 8.658337722166473534e-07 3.218640770839284806e-04 1.577883163091516397e-02 3.054767335188540373e-06
1.804226721466867817e-11 2.968090113930416801e-03 7.136017841684323508e-03 1.793543681581793211e-04 3.294653776547138747e-05 1.325709023245261187e-04 2.128670500620568712e-06 5.156107521380433805e-05 6.653393641110927923e-05 8.097451817711130879e-04 2.708683752080017440e-06 2.384414852330591261e-04 5.827360175567823652e-02 6.775098679275130570e-05 2.535632657615669396e-04 5.830130149447979590e-04 3.547551965184792156e-07 7.896582766421727324e-05 9.594905385565824041e-05 8.792005713144494556e-05 1.538744785284337432e-03 1.788141060548779134e-03 3.584007527922522110e-09 3.142578434927416060e-06 1.596706553953058442e-05 4.888898395472062583e-06 1.084910691487197294e-07 5.975274943879269052e-04 3.096252546274166358e-05 2.350379939287996220e-04 6.735519508983485051e-06 8.777382101407374511e-08 1.262645584469545418e-04 2.552532802452335648e-05 1.661095789925150700e-04 1.109582574647970311e-04 4.090532747294308315e-07 4.622589856772091425e-05 3.033857012975766388e-07 4.330522455070294485e-02 1.324031220901106688e-03 2.168716109545587766e-08 4.118243099384324658e-06 6.220075834604871148e-04 5.053502682247377163e-03 2.760046809789178768e-05 3.039376918358021023e-03 3.804381660223264856e-03 1.113788569153159348e-09
2.171414479743962077e-15 2.813875476176401732e-05 1.823472042469708150e-06 4.748040516611534769e-09 3.385391314471752655e-08 8.188751126473707526e-08 4.838894143802329501e-07 4.079424782534727419e-06 1.712926025989490767e-07 2.085821352432574809e-07 7.173231864240811212e-06 7.681328070210051819e-05 2.051549461649326519e-04 8.912542639034118042e-10 6.048638551655290008e-10 4.768725897345355263e-08 4.601185164249851912e-06 1.584579828040315482e-04 1.265194571887495815e-09 9.201686513807845982e-09 1.456565382781668476e-07 3.197414046256777616e-07 4.159535885652712872e-16 9.968780304009337563e-06 5.280733482553620963e-06 1.084056672177829358e-06 1.476286636475125099e-06 5.879543490987102730e-10 7.279383670306848515e-08 3.116234094247569819e-12 1.332577311955972315e-06 7.643787769789232847e-14 2.111329672943574700e-08 7.642240146352567102e-08 5.734577515935461044e-07 9.319041831885589746e-06 2.329253420813070626e-06 1.467286046351597350e-07 1.295429884160558274e-07 4.071486947415252907e-06 1.675597737893668615e-07 1.314524426261189384e-05 4.451701593716378791e-07 6.398032304467541710e-06 1.116313839264919214e-06 6.538627928586833790e-07 7.607103987496971437e-09 5.966286623235826066e-07 1.012913802143368125e-14
8.590778772611848643e-18 6.129934664732888823e-07 9.304630164805308737e-10 8.494747783939214702e-09 3.769951017131268581e-05 3.119631638442991299e-07 1.572446039329426790e-06 1.671116139137514761e-07 9.120827318169406103e-05 3.440836365246957129e-08 1.768703857203015636e-11 6.892090716627998101e-06 6.616821313477476776e-03 7.629940808404757455e-06 5.857555127965023076e-08 3.804763893736824615e-07 2.611612509034904183e-07 3.799580681262627465e-09 3.926109917179699079e-05 8.457305585638385020e-09 6.263684603745393828e-09 3.261943036245182256e-09 3.448676371158264913e-09 2.231753861924172825e-04 9.306050956288347069e-07 1.462375557719228725e-06 1.435677337821201437e-08 1.213940376020279064e-09 4.304888537193180677e-08 2.048765475029905013e-09 3.809363916248588795e-06 2.338189266529397956e-04 3.946019335587781828e-07 8.171458330195794062e-06 3.848731443237072472e-07 9.259489039070804305e-07 4.096696349562903667e-06 2.426801388296591952e-04 3.260420978948589785e-07 2.456068527165282941e-08 8.354810543002089477e-05 2.256370362827771806e-06 2.073233769224141651e-08 1.564229799462271180e-05 2.101393427270588116e-04 3.156980474881294620e-05 3.658509705642378000e-05 4.180174335624755393e-06 1.585361847782441212e-07
1.395072037294094874e-02 7.042803202436880667e-04 8.458423647177710364e-04 4.663001406827199132e-05 6.647059480159253370e-05 5.701699464844448700e-02 1.752581669119344585e-02 2.678967037710542134e-02 2.994611487128174404e-02 2.685297874645906492e-04 6.730381028373785216e-04 6.084172983089374334e-03 5.165376364790264657e-02 4.797060596466616242e-03 1.724804150674876142e-03 1.600022866936681937e-03 1.298659089337329271e-06 2.164291978765470886e-02 9.888315905381282050e-03 1.047385653247832199e-03 5.594393474428562254e-06 3.197380155581357360e-03 4.725560750421659695e-05 9.859818964052231568e-09 3.896026222097601077e-03 1.428156931276751938e-02 2.785119178388031913e-01 4.797404047572338334e-03 5.586515251207718052e-02 7.790147578618243467e-03 6.153778469978623232e-03 9.577739947084420861e-05 1.171758316299500828e-02 1.793379338490859801e-03 1.952626581929044723e-03 3.216384698457193103e-01 2.843679815804684330e-04 5.907416423529612826e-03 2.277871386298562451e-08 1.027012546926000407e-06 1.149633840143604036e-01 3.088383708366181351e-03 5.889577930244219606e-05 2.160546037516614670e-01 3.263728778890533089e-02 1.346249586731859127e-01 1.001651912519846421e-01 6.000005699754766553e-02 5.400152073823177249e-04
6.117992853580351047e-17 6.008195150143542376e-04 2.493854311350532197e-10 3.737816143327884581e-06 1.140641299874676040e-10 1.909705237544175416e-06 3.048331973712230573e-04 3.946256903239306147e-06 1.464820642726298289e-05 4.462204986847659231e-06 7.640810441747446777e-05 1.713064125241224979e-03 2.799284859059915191e-03 6.757496953460641760e-09 2.885790916834542608e-08 1.106308639451478978e-09 2.754922709825420248e-06 3.646557886437293996e-09 1.740249520949064777e-06 3.604077998334583474e-06 4.447936706043796520e-10 1.393051065773917641e-07 1.335984964878595814e-06 6.842262154034516008e-07 3.092647979151870807e-06 1.296087691526387931e-04 3.788371930014831594e-06 4.416016312643551158e-08 1.247080023718936286e-04 3.865515618692999145e-10 2.942375291036100279e-05 8.339517396367464218e-10 5.970588239340793397e-08 6.324170589548512447e-09 2.152797625546448927e-07 6.502092424052455496e-06 9.060283500926645409e-05 1.427561304308132175e-04 1.662530270446312976e-14 2.298039223510879812e-06 8.246637452245736486e-05 1.312398816848724014e-07 1.190131739939864589e-05 1.381726459215687995e-04 1.646322352087044067e-04 6.918596391873351383e-06 1.066807315264702602e-05 1.597716098979040365e-05 2.402053777469398445e-11
7.474508543279572927e-13 9.446728320144092436e-05 1.949538499234446814e-04 3.798661011922958874e-04 3.844275307454367049e-10 7.644474425516344660e-04 1.553605809758209361e-02 9.842372741001770200e-04 2.041328982825062893e-03 1.186426756957562056e-02 6.139510680198378009e-08 7.822487682337997720e-05 8.982894433258333238e-04 2.145651914481417938e-05 1.486469040937485960e-04 3.939862980033726873e-07 9.474655919151101218e-14 1.592578345656385985e-04 5.104471697102007472e-06 7.601242634787662997e-04 6.129490775545865965e-07 1.753361594485063329e-03 2.624458929788210168e-09 3.234440657741815677e-05 5.157144478103647608e-05 8.011571899310442404e-03 9.592672345001117156e-08 2.997462445828103644e-02 1.176784643240631582e-02 3.448286930034574342e-05 4.117571050679559065e-03 6.719178898002848113e-09 4.644812882117982284e-06 1.159046309497764838e-06 2.987177528623228828e-01 4.788734497058643143e-06 2.223697230722254933e-08 2.500282850379609099e-06 1.002482017612928671e-11 1.857739098901072840e-03 1.624386240420430216e-04 2.253211134219537204e-06 4.815344308608397511e-05 5.558543518046374452e-04 1.026383872211150244e-04 3.856356103718763937e-06 4.909929657596199577e-05 3.142852143180837882e-06 3.238911243975915991e-08
3.250424939399402909e-06 7.204857033189955833e-04 1.892394441196981637e-08 3.815834395855134975e-08 6.768345944846654522e-05 5.853532618095416478e-04 7.846591316547082973e-02 1.150585995707673117e-06 1.374493084075762220e-09 3.070893208204340486e-07 1.079639267646794430e-02 1.043287576941659238e-02 4.119804126650272319e-09 9.422646263433616734e-03 3.808084696900921294e-03 3.200581620321704679e-03 3.812958019922460403e-09 2.675601109635825401e-05 5.587676003102022082e-04 8.381989027038311280e-02 2.042470457094403349e-02 1.528265302737032844e-02 3.614861949484605335e-04 2.048057971985210897e-03 1.248409930630019378e-02 4.778001847328878539e-03 1.612241791085173084e-02 6.553973071252226428e-10 2.783665450778263425e-02 1.029100201590200753e-05 1.894767589677052793e-04 1.988157465391568002e-04 2.404263311601005540e-05 4.712339511266228748e-04 1.482643447554840783e-07 6.391613686135293099e-08 4.940016544368255750e-04 4.333077051112662129e-04 1.278351406515382835e-08 1.009894730124235428e-05 4.980380630942617994e-03 9.014549676685767576e-09 4.973287455803054001e-04 2.840581533874116013e-05 3.700222463427147324e-03 2.314112694780116172e-06 3.425634242356966953e-04 6.606273366956117148e-04 1.484209438138129028e-04
6.253556585335579010e-02 6.077807787887291174e-02 3.433705242291895665e-02 1.154457638955009302e-01 1.527629445151470478e-01 1.230192463616339160e-01 1.640647067587659991e-01 1.298360998694988444e-01 1.028284363352274799e-02 9.095206064860922313e-02 1.018482439201149337e-01 8.179783064952855787e-02 7.273902358671621715e-02 2.744041825926516603e-02 6.254346758397273665e-02 7.479822690787529815e-02 1.044992134022076358e-01 1.058904555583137230e-01 4.327124386886575629e-03 9.061025873797606822e-02 8.511453257836271158e-02 1.339273532844577619e-01 9.349419886516074918e-02 4.621623799906576791e-02 4.183774598575323161e-02 7.564406859879153899e-02 9.793208005029069296e-02 2.889751843400888490e-03 7.434624921218715987e-02 9.044583023610114347e-02 1.072587331034468572e-01 1.226088452992703526e-01 9.227755091391071085e-02 1.516083569510253033e-02 4.133297968333251443e-02 4.607313679342428525e-02 3.824163704908690314e-02 4.165400357297874279e-02 3.875444624088641293e-02 6.149212529040223938e-05 5.215184819504540929e-03 1.151123638417178574e-01 1.228787140843102810e-01 1.314855781615644759e-01 1.709860777303997756e-02 4.977876773536134974e-02 1.496117069915479589e-02 4.350079120370643759e-03 1.888957326370307999e-02
2.483498330814570398e-04 5.418882234112206916e-03 7.425936218157584180e-03 8.124657641551609859e-09 5.728931560194438360e-02 2.132902008796946913e-02 1.934090087956983050e-05 1.445759195828888339e-08 9.903122394108070711e-04 5.884465266841060978e-13 1.376531015902221445e-03 1.002926321956733964e-05 1.798967144580608827e-04 9.773551759569014570e-04 1.454425244721136204e-06 8.355304200636658613e-07 3.221800457196105064e-05 9.774595836305375826e-05 6.039132814565712226e-08 1.332071848233517923e-02 9.450385876121890989e-07 4.260870479013248020e-07 4.824500400062579539e-05 6.215320720191242340e-19 4.279437403500695181e-04 8.088958584043593261e-03 5.946099335374508592e-04 2.619175581652855283e-03 1.018008013721065190e-02 8.905455417162926261e-09 4.741209060266518772e-05 6.534904211279905784e-02 5.618367678935387937e-07 9.736706778105150788e-06 1.504183792019814225e-02 9.107531320033261700e-05 1.336119346217849554e-05 5.082115614945715787e-06 7.760279152668895462e-12 5.601603413188302484e-06 4.156315262490595935e-03 6.481903244508755487e-05 9.838911957039300771e-03 1.422382385398350546e-02 1.272751123860070858e-06 1.919969832551854756e-06 1.734133538454380820e-06 5.494595904697162250e-05 1.322181038486941935e-07
1.225463601316583156e-04 2.392915079797142131e-01 2.816995885157496174e-02 5.363286081862626588e-06 2.275919034858632228e-01 5.562280365464160325e-02 4.859584735512576534e-04 1.219943556443229762e-04 4.233186719312760637e-02 3.337654729500823638e-05 5.194334727150640152e-02 1.869345104429622067e-05 4.397601763846438472e-03 6.638036339511469222e-04 4.622806498862689169e-05 3.029861601835176499e-02 4.320380410191020093e-02 2.173209788902800727e-04 1.602096284062273809e-05 8.430213741469994027e-02 7.177044015378580019e-05 2.445118571195149478e-04 2.592437792769066254e-08 2.024835838194063639e-03 3.160621056699410968e-03 7.936848754442513924e-04 1.251647853373567126e-02 3.716639980937829629e-02 1.739047629267446386e-03 3.040181906337881287e-05 1.442415280903428345e-04 1.004666503139695077e-01 1.464549298838085239e-03 7.069937550364805475e-04 3.243501996136756438e-02 2.913763103066708757e-02 5.528668548864612380e-05 5.207602121090581550e-03 1.579343192204051103e-04 5.189883039238704962e-11 2.927890844237496259e-04 4.073243766280031097e-02 1.517474539520055100e-02 9.813893116534628050e-03 1.182196544145965207e-02 2.805250050319397365e-02 6.889559105040126977e-07 3.617571010567167261e-02 7.268131215139105859e-06
