5.819701406933553561e-02 7.700344169122529392e-01 1.676240856978313820e-01 1.482695665489712100e+00 4.577534968270434157e-01 5.658838385876322485e-01 6.869051788665699876e-01 4.368962965348023308e-01 4.220610956635416633e-01 1.660749673557038175e-01 5.276610652398657786e-01 4.093533317086079926e-01 1.789734906713929430e+00 1.861414187127157782e-01 8.270573666361152876e-02 3.817323219366244302e-01 2.197046024533431396e-01 6.591419608687169862e-02 7.752568541863584517e-02 5.652227688619596568e-01 2.206132063040662228e-01 2.984642009634718152e-01 4.309931414847717468e-01 1.113473511938751770e+00 4.671365023194434252e-01 2.720328641567640315e-01 6.734875784854984504e-01 1.405741603258622296e-01 3.107856576309781516e-01 7.660859197963812428e-02 8.914181430158956143e-01 3.055771839472605778e-01 1.194321412390432435e+00 9.046681120276568455e-01 7.204918659754134813e-01 1.016865737119510671e+00 8.901565879384029101e-01 1.108216176184087409e+00 6.096705162378175391e-01 5.027704524045494283e-01 4.015088314135403791e-01 6.237433380560550855e-01 1.956634890948818484e-01 4.629976174725046745e-01 8.211827757952450124e-01 9.720899704681165154e-01 7.594171658082627951e-01 5.808088747984292421e-01 1.158996214767008259e-01
1.270522431798459140e+00 3.447341562554376293e-01 3.293058664355275611e-01 2.234930445589191184e+00 9.035903774834828095e-01 2.387368966869527931e+00 1.491243569684903569e+00 4.723398509229733699e-01 4.913727905698146436e-01 7.485504379640756101e-02 9.027526678105307623e-01 1.552384934956654750e+00 3.540387253786490440e+00 3.961517671443338107e-01 5.177401430834055462e-01 2.504988780133495241e-01 4.912813626165529746e-01 1.726484728796181534e+00 1.043300182544646182e+00 2.189471579989697325e+00 2.140925002530807697e-01 3.488273251105822315e-01 1.812805572392601206e-01 1.675442043191733288e-01 5.385186305431233222e-01 1.541049337193891366e+00 2.407563156390828130e-01 8.843083450224460407e-01 1.591594646729781681e+00 1.536002777416199394e-01 6.273739042247216124e-01 9.022127026576144404e-01 2.477725243359931995e-01 2.920886196658591949e-01 1.605194846899012096e-01 3.797910486751015363e-02 4.107013135098939727e-01 1.121808777371671395e+00 4.024760070279223556e-01 2.604620859374931818e+00 1.493371793425126937e+00 6.074886396531373745e-01 6.837747727384742014e-01 2.226368128948550962e-01 7.457289740584213122e-01 5.293615379467039306e-01 6.101316933862245273e-01 7.248407813818966705e-01 9.986700710646592705e-02
3.853091757565891839e-01 2.209806090294833769e+00 1.683088350690144508e-01 5.610114877468060923e-01 9.967006527119814940e-01 6.292784905784695182e-01 1.382825591772008256e+00 8.226858018895369939e-01 7.123484671781802335e-01 1.842366105200656579e+00 1.797403359843354309e+00 7.174312087929894943e-01 7.971590012811500259e-01 9.894238539209055938e-01 1.129976871768760383e+00 1.607121838195481045e-01 1.338460958284009461e+00 1.139364289130414820e-01 4.804077961635530025e-01 7.717339244107184193e-01 2.428648589281971581e+00 1.317539525476041362e-01 5.179400234071291909e-01 7.462808010676014181e-01 1.504357663517107147e-01 6.222799954203549477e-01 1.431827514412151725e+00 7.572939943624806824e-01 9.335527285606702863e-01 1.168123581870016636e+00 1.079485313991134676e+00 8.781456119107500236e-01 3.987900676952269019e-01 4.179207641594541167e-01 1.309306456324078827e+00 8.130142117698885285e-01 1.258298073369382930e+00 1.750370198466835392e+00 2.368695838325505232e-01 1.423516086526364299e+00 8.512079357423358861e-01 1.655121737903815893e+00 6.160868609741250168e-01 3.666999731163035903e-01 9.593296465376325299e-01 1.689216057176850860e+00 1.004937160019878650e+00 2.217631346909781254e+00 1.766647483770008575e-01
2.651077612252728533e-01 2.476672021178841554e+00 7.972949455387513540e-01 2.736574730369980002e-01 6.145549174892195321e-02 2.611274936880668474e+00 6.755159708474427482e-01 1.958080141641301841e-01 7.928660632027674238e-01 2.134848768649449280e+00 7.058624909350661447e-01 4.396572510462305461e-01 3.530224740688862051e-01 2.382423119159921832e-01 4.939434790993214031e-01 2.084483689278600616e-01 1.441967384965171739e+00 1.359500629412775663e-01 2.367777574740835611e+00 2.773398573840226700e+00 2.623112621497107888e-01 1.283096737521841058e-01 9.960910820951210942e-01 1.202891128469377069e+00 1.185541049232867516e+00 1.296505778657334851e+00 4.086597789911045053e-01 5.928184321345203456e-02 2.017418502495525789e+00 1.432574364336356987e-01 4.757266269291466343e-01 1.554167595241979227e-01 3.367557260117145512e-01 1.791028335568633501e-01 1.092268197045163647e-01 2.377576285262124500e+00 4.663409732285772602e-01 1.793474166836616090e+00 1.084006542101271009e+00 2.630779156792882212e+00 1.532529787014411449e+00 1.334526071161335370e+00 2.072068048070279112e+00 1.197431986237500467e-01 3.696458143192059564e-01 9.570754612240603421e-02 2.636619901386929588e-01 2.433785918821739447e+00 2.250685422902802824e-01
1.467752019215836368e-01 3.090571209758574134e-01 8.298803094058325447e-02 2.689211397446842899e-01 1.131186257365097286e-01 2.857665358414287482e-01 1.342025199932065649e-01 1.887633961298224861e-01 2.441102685950025108e-01 8.098356752663525560e-02 1.691671228018703510e-01 5.069069470428270163e-01 1.910409911905745772e-01 5.842787925112671310e-01 6.727089929497939158e-01 1.212224983340889573e+00 1.457706662526781216e-01 9.130284081583898981e-02 3.223514585598831750e-01 2.075879438764976215e-01 2.428908850217124105e+00 1.983745192405665658e-01 4.005463916304079913e-02 1.276699944794743580e-01 7.463434537874473473e-02 2.061201773335835430e+00 1.421217204562691683e-01 9.370489162477636802e-02 1.791732690278748263e+00 1.785856848640328121e-01 2.917418361121113524e-01 1.340700927754118754e-01 4.651964961456792058e-01 2.943360174946779151e-01 5.702972605509994963e-01 7.208237909631791396e-02 2.482981126500387881e-01 3.630061285758759415e-01 8.867182883518179293e-02 2.558725292526726758e-01 3.401542016279662239e-01 2.122574822616988821e-01 2.887660723444999133e-01 4.456921172166619649e-01 6.284950324371496588e-02 9.305737684700512991e-02 8.489671984110296055e-02 3.134930820498132431e-01 9.205819660569780627e-02
9.557162088088352880e-02 6.916767970664838838e-01 8.302420163658036367e-02 1.477371322943007992e-01 1.306111757667677564e-01 1.157342794492436933e-01 9.278599645933728601e-02 7.175567014593284276e-02 5.163480580464959724e-01 1.160671848256063510e-01 7.547866287114039785e-02 2.035180708699598495e-01 2.022249972481714175e-01 5.197037283482029979e-01 3.110443759007870401e-01 2.497981180682485314e-01 6.776053881274717028e-02 1.673012967223740655e-01 4.651182270440079036e-01 3.547762797085345921e-01 1.012525706723202967e-01 1.527151642895952788e-01 7.051539083660543494e-02 1.339539786762106166e-01 1.431671983365968570e-01 1.531902539744195157e-01 8.707731447251210177e-02 2.811896331301681415e-02 8.038379916818040594e-02 1.251158460112862802e-01 8.458842133696313492e-02 2.190742930246988296e-01 2.712358535645245095e-01 2.025897669748049079e-01 1.119886327854674318e-01 8.932099824010295008e-02 7.297353666083231105e-02 1.056749892274526509e-01 9.305152186756232568e-02 5.716916252204222726e-01 1.828410403119293814e-01 8.233504713180811452e-02 2.875325438001601341e-01 6.593656654407727968e-01 1.870904135117049394e-01 2.909125330591902370e-01 2.172867196701794845e-01 3.748911210271418937e-01 1.401576165396263285e-01
2.767528435906167483e-01 4.795045765862437359e-01 4.228099875880919623e-02 1.001311942503445573e+00 2.092231019394156233e-01 1.526356733743174932e-01 3.940125075232601692e-01 1.751384500905943664e-01 4.176845414581104587e-01 2.701980425181769729e-01 1.573779013555763662e+00 9.885451546273213985e-01 8.948857147025635062e-01 1.118550749689052992e+00 7.974056602286362372e-01 1.169741101504268022e+00 8.129389380811978816e-01 4.753636112825224136e-01 1.944178389803385143e-01 1.494297371060803181e-01 2.258302874551893158e+00 2.193233649146550945e-01 5.147667032140663679e-01 5.197357530638162526e-01 9.679844379140073451e-01 1.825196061541229264e+00 1.522934395396268403e+00 4.574581077828385189e-01 1.694225200897083505e+00 2.969449349432078944e-01 5.996163020949835110e-01 3.434466686838277827e-01 1.240444572846670646e+00 1.102049657928245052e+00 8.150563345410888338e-02 8.971493865729203432e-02 3.536279591509989273e-01 1.607067663173915806e+00 3.066145782456041746e-01 6.881967602885901147e-01 2.971326663486422714e-01 9.540321151118635878e-01 1.067420610585969820e+00 1.212168440903966804e+00 2.391683881684432966e-01 2.176327088921419683e+00 2.263353841705139924e-01 1.102197052679250611e+00 3.623506459425575033e-01
2.280307113335505176e-01 9.972015382801368011e-01 5.458973346963563733e-02 3.085804032292503440e-01 1.560632997360504592e-01 1.495150574309968672e+00 7.875040614219291912e-02 1.655218630441844807e-01 2.445497405399829904e-01 2.930392058953752432e-01 3.246856329058461776e-01 2.085684788524845568e-01 1.809982402995644890e-01 9.552683732583527876e-01 3.208872445764465731e-01 9.566181763639670932e-02 4.029998128033825955e-01 1.163076708643550283e+00 8.483246550501730709e-01 1.854102887163710855e+00 4.348540465698651492e-01 1.394945230407400150e+00 4.571668619757127683e-01 1.961835039242815770e-01 8.433277392640267101e-01 9.706729149894775810e-02 2.811349273596388532e-01 1.149919363725555865e-01 1.133531066007053834e-01 1.283345666428905296e-01 2.710775475807669643e-01 1.185969367074796443e-01 8.143167979015313307e-01 3.096359042930921790e-01 1.742484931316856389e-01 2.306256668349640215e-01 2.281840365797418446e-01 4.394277748827185581e-01 3.217947614360005537e-01 1.844106926272306435e+00 9.260815890636521219e-01 2.505103925578823221e-01 1.155968596357257683e+00 1.789378316002770752e+00 2.999753979430990758e-01 3.122207388785330773e-01 2.033602088974539035e-01 1.582656124682828569e-01 2.696055287345467399e-01
5.057174364815291145e-01 6.906011571187171960e-02 4.806574758598330388e-01 1.876630595543406499e-01 5.593546219318276114e-01 3.697954917192525781e-01 1.012134049589505369e-01 5.874326322835624753e-02 4.128576989512060536e-01 9.401525902601652884e-01 6.608343451244469424e-01 5.872808140366373580e-02 1.784806315707911650e-01 1.782814131694337167e-01 1.340148552755013045e-01 2.626391735721752552e-01 2.857233861273147379e-01 3.295253593514682056e-01 1.085092830981781165e-01 2.205397493877546411e-01 4.566029129896998495e-01 5.515898079246119856e-01 6.464727315837357491e-01 4.855022422287363359e-01 3.620938872623842841e-01 7.544460265134543542e-02 5.158536065714360852e-01 2.031574912574621028e-01 1.082353014827129312e-01 3.081857248875156663e-01 8.195813222274725973e-01 7.441235296105751518e-01 1.498589289150133452e-01 1.056890791752637115e-01 5.036484062494931552e-02 2.089217973775590043e-01 4.237587343916024429e-01 6.374527569906927038e-01 9.626668253497010219e-02 5.040023979847593205e-01 8.068772230184362293e-02 6.585316155033882346e-02 1.736401330053365166e+00 2.737159194242285154e-01 4.525005514022290704e-02 5.533681675936995281e-02 1.927673417229228137e-01 1.499798565561742403e-01 2.060174093095793746e-01
5.568585902101961249e-01 9.885066523259214977e-01 1.393751655946449119e-01 6.059913491573852562e-02 6.059058315730916217e-02 9.894562308570602205e-02 4.334730397009077252e-01 1.460686573444292813e-01 6.754988651570575930e-02 1.068252799123295071e+00 4.534299610855875295e-01 4.899413435185427379e-01 9.776020534498072734e-02 3.290421871220667871e-01 1.183630594175021922e-01 8.912252014561526658e-02 1.743030452370318562e-01 3.585703835210156121e-01 3.009210558235669297e-01 1.489578807963726215e-01 9.879433056867466256e-02 1.243962755780626983e+00 8.480466385608685653e-02 8.533203215362024363e-02 2.170395701843479963e-01 2.483291646059500868e-01 6.690654960234647675e-01 7.215179210210677374e-02 1.387335172268189531e-01 1.031705467725316794e-01 2.431271151966561683e-01 6.557409294852510617e-02 2.027430305567104463e-01 6.350603943324893697e-02 8.620224022488515159e-02 3.136255095134660165e-01 1.888871995215479771e-01 5.187354279162411652e-01 6.766472539355737614e-02 8.403164375327318303e-02 2.050410229088365233e-01 1.691013619829243864e-01 1.017179013923377312e-01 1.687616050058738049e+00 1.677900351119737676e-01 9.347462527132769372e-01 1.369390307024888898e-01 8.590895782558474192e-01 1.580496153326705899e-01
3.280137527061032454e+00 3.122555112987535075e+00 3.505089679138751801e+00 3.377687725862892343e+00 3.672017416479793628e+00 2.980981814797859286e+00 3.001019404536235502e+00 3.454591771804766509e+00 3.551701121769445635e+00 3.281005244765346607e+00 3.319724133492773621e+00 2.620511270129579184e+00 2.530375664075585895e+00 3.453182306198270712e+00 3.380059156066903991e+00 3.332771040703837340e+00 3.019473223736503620e+00 3.290718192112872309e+00 2.263822457854023806e+00 1.827729998301621528e+00 3.097025383268993792e+00 3.335603241474328406e+00 3.067259634251782607e+00 2.661992536453400948e+00 2.358838245155716162e+00 2.855483966974346366e+00 3.520546963508506710e+00 2.416405273864555614e+00 2.939718229395011928e+00 2.859304317047227428e+00 3.273792681055742282e+00 3.681713439369667107e+00 3.187591030096318168e+00 2.973844967556698915e+00 2.683715065205403594e+00 1.440716925730079367e+00 3.100434060180012885e+00 2.400385993084404035e+00 3.161961740964101875e+00 6.105051348673418143e-01 3.219503647257784817e-01 2.755146436065124327e+00 2.620626930563668910e+00 3.003656521163591719e+00 5.011663185382988495e-01 2.646351963055232570e+00 2.154548179953906240e-01 5.493016824193170944e-01 3.318362140613127842e+00
1.456297069242490083e-01 4.643104676698189270e-01 2.079814628390759534e-01 8.706451475841114895e-02 1.241831398052573726e-01 1.611328565210460306e-01 2.612579052006072655e-01 5.333897882610767471e-01 2.522997199768899912e-01 3.231767027158394257e-01 7.676001910176898368e-01 3.838880574043023186e-01 2.981822222175654624e-01 1.113275119837752042e-01 1.032721046503543849e-01 5.530266117391765407e-02 7.436646499883133865e-01 1.680116342693441789e-01 3.423970157190823205e-01 1.232131843918495284e-01 1.479574553422016159e-01 8.861174894803423019e-01 4.220838816233934421e-01 1.301575013269205217e+00 2.526319610740158650e-01 4.096292130646747576e-01 5.010095435984248669e-01 4.477500926124644010e-01 4.275383309849499214e-01 3.106655718209321293e-01 2.685362396875494162e-01 1.155159039522059561e-01 4.046682218520653573e-01 9.652420664001015727e-02 2.070727081786151447e-01 7.017990136400292789e-01 8.580019387027507660e-01 5.980248438670350275e-01 1.599959004209312308e-01 1.545073324099830170e-01 5.507921046049513158e-01 6.466002278323848551e-02 5.354741644535293554e-01 1.750695422886823227e+00 2.846820774371308649e-01 9.796728553617666257e-01 1.400944769088642849e-01 6.345006133060350217e-01 5.086230650109983126e-02
6.792374806038729840e-02 2.670818445113877448e+00 8.201098708886236377e-01 3.122975122901051614e-01 1.477783805153340513e+00 2.831925609149482104e-01 4.094552527510385564e-01 1.247195352368329679e+00 1.530831577742939320e+00 8.060378858666534807e-01 6.940981523873850367e-01 9.342725112088537398e-02 9.451611660069132448e-01 3.043386370143081443e+00 2.335443424994644523e+00 1.847854612777297678e+00 3.927248553326190272e-01 2.405051356335243806e-01 2.051594353075274491e+00 1.180514588116006319e-01 3.259146560203193488e+00 3.915291045066425224e-01 1.500798587974293552e-01 2.826157793443497823e-01 1.299331207847424174e+00 2.756173249299306849e-01 1.787066389583176762e-01 1.941741478647488472e-01 3.010259741871402772e-01 5.050729858060609700e-01 8.750380209071343396e-01 1.534433653199893222e+00 2.088501342418520590e+00 2.227831825024718881e+00 6.877716455852409538e-01 7.035866496945751558e-02 1.545025249545226353e+00 2.132580069127475997e-01 4.963691050874272648e-01 5.936203696302270183e-01 2.723548808927557019e+00 1.892536777794400493e-01 1.136606040559007713e+00 6.660887801706389943e-01 9.642102378492407588e-01 1.219354467540735981e-01 1.414888128332206563e+00 1.532038601194299021e+00 1.309031764238699269e+00
3.096925406122560398e-01 4.161920965387201909e-01 3.344964334135452355e-01 7.723614087097283587e-01 6.810571081401373128e-01 8.450146224611676526e-01 1.275870113701187414e-01 5.482695156987923424e-01 1.530932743491724979e-01 3.754471150096447274e-01 6.109649922735688188e-01 1.138510996504384365e-01 4.917218831851665750e-01 2.733880583929524932e-01 2.250257345718543744e-01 1.429809654785486051e-01 1.608038927274090812e-01 1.580604639079406237e-01 5.891266119472199358e-01 8.138333544830015365e-01 4.242554610685324024e-01 2.529572745296373437e-01 1.567725718217328756e-01 1.291681513043373974e-01 1.318190198077666686e-01 4.865456255239271055e-01 3.249689294623036018e-01 2.016816832688660133e-01 9.556861838239945062e-01 3.174484767708724009e-01 4.818923632621352482e-01 8.209886039539542324e-01 1.907100367293863563e-01 2.023261571108397328e-01 4.442975017268390170e-01 3.113682401714819026e-01 2.249204229881678341e-01 2.836031640991591440e-01 1.122098157731178242e-01 1.055698892184788962e+00 4.670532763101499230e-01 1.063194818461439400e-01 2.165957579000246380e-01 5.004568855923143822e-01 2.772753715139887332e-01 4.663615284018415852e-01 3.106958577233606134e-01 2.712660723549333297e-01 6.564706918364308086e-01
1.451322097854921001e-01 4.675319213448261846e-01 2.019182577688739266e-01 1.706639148027715436e-01 1.691723213352770983e-01 5.772074374717862943e-02 2.083478967750523880e-01 1.504896842072221963e-01 4.341287756557011268e-01 8.517207604982141023e-02 1.900157205387187354e-01 2.461134429094865017e-01 1.140567333758914642e-01 6.218404917997491510e-02 8.356493167009292067e-02 5.587341902477540451e-02 7.557806077313220516e-01 7.946707502444332327e-01 8.954081984023871954e-02 1.029231947752748122e-01 9.299999791818523709e-02 1.323351500882573584e-01 8.563501512600689425e-02 1.070230673016450140e-01 2.082929862845910862e-01 7.771803023481003991e-02 4.411787042125068781e-01 2.099552613794162526e-01 6.554449902247368176e-02 1.394305991680376278e-01 4.130115549847119261e-01 1.484595948576392654e-01 4.504080576552119686e-01 4.279553788887197063e-01 6.037878879533332688e-01 8.788193527722766574e-02 8.131456280431516304e-02 5.649758474485825355e-01 5.981577517591859378e-02 1.201769954699724030e-01 1.259052722274533742e-01 6.888649291433960320e-01 3.460557713078637465e-01 2.249185884195362695e-01 1.499967139350449064e-01 5.562921040240450532e-01 1.621685152617684256e-01 6.094920812278822875e-02 4.134525317727991145e-02
6.088351329434330689e-02 6.593091157361848920e-01 3.724499612298443063e-01 1.996589464239650058e-01 4.971473892597466082e-01 6.293471769181994135e-01 7.938246857475970975e-02 1.221183355651308949e-01 1.086391281082360161e+00 1.177457508283070720e-01 5.621312039426280133e-02 4.089082331854874131e-01 9.237682614584806773e-01 3.135430672476124947e-01 1.696807392399078684e-01 2.756241714817567190e-01 1.223874073389823458e-01 1.290199239923537911e-01 2.007620334140584051e-01 8.275765344941307111e-01 6.547405608124458043e-01 2.218205232003465643e-01 1.137638389955194729e+00 1.417904109213561803e+00 6.008465282334096713e-01 3.492666975552929376e-01 2.927217363032604824e-01 7.407839267266879135e-01 1.073306695886042522e-01 8.866384970782874297e-02 1.248766894807507299e-01 3.444984710257534832e-01 1.539080635164789823e-01 1.976565541419382510e-01 1.034558533758792587e-01 5.985377350766225568e-01 1.263584023618969931e+00 1.592708107472992740e+00 6.683125200707661362e-01 3.379019937255077766e-01 4.173701714331466417e-01 6.546599562162663810e-01 1.197840761625823758e+00 6.980494291251839734e-01 6.799910388481026358e-01 1.716831181251365634e-01 4.123529174680360954e-01 1.976311852638981958e-01 8.479810384492728059e-02
1.223364170563376457e-01 1.687252753198800470e-01 5.961528828010083381e-02 5.245948013557927281e-02 7.616510960116645856e-02 1.525999918929718535e-01 6.724093616728636646e-02 9.309052373890704113e-02 1.377126830402743973e-01 1.400474630527931696e-01 1.187596607604629595e-01 1.010421018777713509e-01 1.032956762867882627e-01 9.108601820302919538e-02 8.338509413931732839e-02 6.701845238961813556e-02 6.965051184433318499e-02 2.529023331787637052e-01 6.797485493283676738e-02 1.142778528628982382e-01 5.541756817217131925e-02 1.092934897221560231e-01 4.505674259255289249e-02 4.977127196306700002e-02 3.837409343114784321e-01 1.439369413771544037e-01 1.248917199645429854e-01 1.158525102307739058e-01 1.256431548163894352e-01 5.113626481941460633e-02 7.551185244087912918e-02 6.953401794205703312e-02 1.583654696694775932e-01 2.160749914440095454e-01 5.906929677688024100e-02 1.392340927233761405e-01 7.958005144874619186e-02 1.314915822876737972e-01 1.182974199144010141e-01 5.140159785208237020e-01 1.022262813454090646e-01 7.714864737811182038e-02 9.385818567856660244e-02 1.844093293938548761e-01 1.524729024045880510e-01 1.174617166634984583e-01 8.672871442299566469e-02 7.267992826808813978e-02 3.830026079606036610e-02
2.643005492783502275e-01 2.187162076129859578e+00 5.168218192183131610e-01 3.282757896230673600e-01 2.278498752856677190e-01 6.190474504126253219e-01 8.782580890234630289e-01 8.285638094099297968e-01 9.343235112662148234e-01 2.719018233333593826e-01 6.964123945988465181e-01 1.212557402352577363e+00 9.745649430614181652e-01 4.070901688478191782e-01 1.818733981136907152e-01 8.800987481171648752e-02 2.777943156683065906e-01 1.759204694739929242e-01 1.150338169276919453e+00 5.785448686000581597e-01 7.761332901645995319e-02 1.427328062046573143e+00 4.193967660607311743e-01 1.704665989606697629e-01 3.804566524429524588e-01 1.719498410941229460e+00 2.241830573340346522e-01 1.085441884791328526e+00 1.338260572708013463e+00 1.190047307074323657e-01 1.276389290296798151e+00 2.670562214494305309e-01 9.050049350048121610e-01 3.763262733848886654e-01 4.718849987831457704e-01 4.663012459205675420e-01 4.847316658715008497e-01 2.032125859316758765e-01 9.152017888641890420e-02 1.192391352334851717e+00 1.495022206760308503e+00 6.258651791411472265e-02 3.978526868261844096e-01 1.688613150225004578e+00 1.289268582738998692e+00 6.842252076952073381e-01 1.258009422952777845e+00 7.354578504789980320e-01 1.375004387972998954e-01
9.278036800280815843e-02 3.479676873752143851e-01 4.233140701474597534e-01 5.157686139908009837e-01 5.089656828799237615e-02 8.935888069162859493e-01 3.196158949660669601e-01 2.947543334948399263e-01 3.227636193382608654e-01 3.234994101795772847e-01 9.287472181290287176e-01 6.656317748156309611e-02 4.743887381001282710e-01 8.586349020129585563e-02 3.073866976514509353e-01 7.676591762025036791e-02 6.110275319425415019e-02 1.869927947559189563e-01 1.379250948504379681e-01 6.434510757212458243e-01 5.042504546287636114e-01 5.384183196963889806e-01 7.804945269681946851e-02 1.679745870321343038e-01 6.301223830387854274e-01 1.513693498969221896e-01 2.308704300755410332e-01 8.566944594284074954e-01 5.418486148655192736e-01 7.859359797256476599e-01 3.128326778303265887e-01 2.625607939379296929e-01 1.678270679770796914e-01 4.085873938136200256e-02 1.930681755768235419e+00 1.366453496008928070e-01 2.266972606219206654e-01 4.812939975937557402e-01 5.835061071431335566e-02 6.008217977531558063e-01 6.151664604099968403e-02 1.972143791752217490e-01 1.577279469729949035e+00 2.997484365035010812e-01 1.151386121458290168e-01 1.050909136463484272e-01 4.724521584865427198e-02 4.533960359473576673e-01 1.507550202216712543e-01
1.745810992774018411e-01 1.939210906070041041e-01 2.110927328481627396e-01 8.596937920880719508e-01 7.341235662454397015e-02 5.569181599924643011e-01 8.244930831370005375e-01 5.588293423173544827e-01 2.545277563037696700e-01 1.068149968922852827e-01 1.892158861407236270e-01 4.477133845359841935e-01 7.555437491333456546e-01 2.372847814839980640e-01 1.949701141442373997e-01 1.005630724433010104e-01 3.777012581046931133e-02 1.630829292925455865e-01 6.973393828498566371e-01 8.445530779177790048e-01 8.128028132344750079e-01 1.127181596821334564e+00 7.279595482859675670e-02 3.639590264276696963e-01 5.811019794714744613e-01 5.067192727012034270e-01 1.530610559005628479e-01 3.193093247959431086e-02 5.001349518948025041e-01 1.186552394604235006e-01 4.116212965523102785e-01 1.944265540217546828e-01 6.483449044692599084e-02 2.477135100605281082e-01 1.504965588901446272e-01 7.684433060730402887e-02 7.354907004012055383e-02 3.872582052797912677e-01 6.077544186160833695e-01 1.389549564574321106e-01 2.267036278838165664e-01 4.845309729712361790e-02 1.309720616538873894e-01 1.172888443069235231e+00 2.886984374625026772e-01 2.557358429157005619e-01 4.568696295799731244e-01 1.653348904551343868e-01 4.680445132234908323e-01
2.435945916050996640e+00 3.115359564658023217e+00 1.675528233883369023e+00 1.641889774467054863e+00 2.544428048690787758e+00 2.139909084699859854e+00 2.268233200725779497e+00 1.181108751616031238e+00 7.331483416653027385e-01 1.810753703360081124e+00 3.003374319206012277e+00 2.520942111759708393e+00 1.198683663683782097e+00 1.174428810052293493e+00 1.562939215315543695e+00 1.364753119380164970e+00 3.333051474408205817e+00 2.425512520789089521e+00 1.456989008381944117e+00 1.324951997174373508e+00 1.884883307067340974e+00 1.871336251643639370e+00 2.021349304760824861e+00 2.045017269867241083e+00 2.089350690641719854e+00 2.008205330872167238e+00 3.148545053088541490e+00 7.252631426232103440e-01 2.046031413259829623e+00 1.570773733810575168e+00 1.176959212548119638e+00 2.526582741848249825e+00 1.643356314884354186e+00 1.445095241851063639e+00 1.815719756370789417e+00 7.942338278870683110e-01 2.001958921523494972e+00 2.886585488145230194e+00 2.764539763758926405e+00 1.571216028861935676e+00 5.163759706017146955e-01 3.008358064202155457e+00 1.912270117899833810e+00 2.950848997498126014e+00 1.206488885947956335e+00 3.818351839647711188e+00 9.034476675909752785e-01 2.273386476949650792e+00 2.296018882792642657e+00
2.300941364517422816e+00 2.904949422488379618e+00 2.218410537635183477e+00 1.248730308337250017e-01 3.120696415389291545e+00 3.298718443430629588e+00 1.326477306183532212e+00 7.762878851159164817e-02 1.459487944144127969e+00 3.430931190897507643e-01 2.520026941831295719e+00 9.846442703450521972e-01 1.321235899570659456e+00 1.400160557117793303e+00 6.810210399869883746e-01 6.824565353122034050e-01 2.008845577807063520e+00 9.675521482005261520e-01 2.276383438875792531e-01 3.064171640645058758e+00 3.146220963463067788e-01 8.821447915576438037e-01 1.663641578979219826e+00 5.031921755810708774e-02 7.748173088461789426e-01 2.587405844646825326e+00 2.037865466628689948e+00 2.439153603641368129e+00 2.580548556061772025e+00 2.164118823525414403e-01 1.237754781530183479e+00 3.022562954962319193e+00 6.794311094184452005e-02 2.916106983797467911e-01 2.429706312203481211e+00 2.029910480089536229e+00 2.415470636152732276e+00 1.605534217677141218e+00 2.195304274001358413e-01 1.920228473892901855e+00 2.284141607989070177e+00 1.467026616375522119e+00 2.715435655931504044e+00 3.643254232741185650e+00 2.778116694775553674e-01 7.146755860937887839e-01 1.182730655911595985e+00 1.062912338136581036e+00 9.058075234888420812e-01
3.320915580424407820e-01 7.682115541581410190e-01 1.738344374223499134e-01 1.123229248167002398e-01 6.678800950701001549e-01 8.614692347805301686e-01 3.015844315199131542e-02 7.181647444153711757e-02 3.354011520368809784e-01 7.387624374778550829e-02 5.080912018240382189e-01 6.487835025309690584e-02 5.426769887102625978e-01 4.642635098988098091e-02 4.449248695108695001e-02 6.495139898913983301e-02 5.955084330219005961e-01 2.017180866739352874e-01 5.715949807711612207e-02 8.569301619957288008e-01 3.136348312627760260e-01 7.166789450776804571e-02 2.839586404090441510e-02 1.126744888607733169e-01 2.117259819151946221e-01 1.458982215360188073e-01 5.222693371882802804e-01 7.037564805245145605e-01 8.374549740165414258e-02 2.687424631864119839e-01 1.466751364780989886e-01 6.305505941042848228e-01 1.717543366265037452e-01 1.609228627329524208e-01 4.510619653074477986e-01 5.857758046083918479e-01 1.645628006756165718e-01 1.523464101395193282e-01 1.205510863670945926e-01 5.625678623578131976e-01 4.245964145521066713e-01 5.717347398851431173e-01 1.273615381872509611e-01 4.714729690455665700e-01 2.013615641948684476e-01 6.798254721892702523e-01 2.908373413757378567e-02 7.976769852943302874e-01 4.776963360380501178e-02
